9	milo	1.0897148408473676
9	forman	1.0897148408473676
9	life	0.08971484084736753
9	when	0.08971484084736753
9	hobbit	0.08971484084736753
9	come	0.08971484084736753
9	out	0.08971484084736753
9	highest	0.08971484084736753
9	kid	0.08971484084736753
9	involve	0.08971484084736753
9	cartoon	0.08971484084736753
9	get	0.08971484084736753
9	biography	0.08971484084736753
9	real	0.08971484084736753
9	us	0.08971484084736753
9	president	0.08971484084736753
9	portray	0.08971484084736753
9	horror	0.08971484084736753
9	since	0.08971484084736753
9	2002	0.08971484084736753
9	2012	0.08971484084736753
9	darren	0.08971484084736753
9	aranofsky	0.08971484084736753
9	giraffe	0.08971484084736753
9	documentary	0.08971484084736753
9	michael	0.08971484084736753
9	health	0.08971484084736753
9	care	0.08971484084736753
9	braddock	0.08971484084736753
9	non	0.08971484084736753
9	rating	0.08971484084736753
9	next	0.08971484084736753
9	1970	0.08971484084736753
9	draw	1.0897148408473676
9	barrymore	1.0897148408473676
9	shierly	0.08971484084736753
9	temple	0.08971484084736753
9	greatest	0.08971484084736753
9	cameron	0.08971484084736753
9	diaz	0.08971484084736753
9	name	0.08971484084736753
9	hugo	0.08971484084736753
9	horse	0.08971484084736753
9	laurence	0.08971484084736753
9	olivier	0.08971484084736753
9	1940	0.08971484084736753
9	bourne	0.08971484084736753
9	3	0.08971484084736753
9	d	0.08971484084736753
9	animate	0.08971484084736753
9	tom	0.08971484084736753
9	hank	0.08971484084736753
9	need	0.08971484084736753
9	trailer	0.08971484084736753
9	latest	0.08971484084736753
9	lesbian	0.08971484084736753
9	action	0.08971484084736753
9	base	0.08971484084736753
9	concert	0.08971484084736753
9	some	0.08971484084736753
9	1973	0.08971484084736753
9	beatle	0.08971484084736753
9	music	0.08971484084736753
9	luke	1.0897148408473676
9	my	0.08971484084736753
9	heart	0.08971484084736753
9	will	0.08971484084736753
9	go	0.08971484084736753
9	twilight	0.08971484084736753
9	expect	0.08971484084736753
9	appear	0.08971484084736753
9	theatre	0.08971484084736753
9	four	0.08971484084736753
9	or	0.08971484084736753
9	higher	0.08971484084736753
9	baseball	0.08971484084736753
9	1950	0.08971484084736753
9	everything	0.08971484084736753
9	up	0.08971484084736753
9	rose	0.08971484084736753
9	ron	1.0897148408473676
9	howard	1.0897148408473676
9	1996	0.08971484084736753
9	spaceship	0.08971484084736753
9	candy	0.08971484084736753
9	helen	0.08971484084736753
9	hunt	0.08971484084736753
9	1960	0.08971484084736753
9	book	0.08971484084736753
